original,reconstruction,latent_space,elbo,kl_loss,Mse
[2.7563400268554688, 0.17659899592399597, 0.008627910166978836, 0.07739339768886566, 0.006124559789896011, 12.616000175476074, 8.559080123901367, 20.35409927368164, 18.152999877929688],[3.6871399879455566, 0.0, 0.0, 0.0, 0.0, 6.612305641174316, 7.504258632659912, 9.063028335571289, 0.0],[-16.472618103027344, 1.1715914011001587, 3.883253574371338, 3.752676248550415],15976.037246704102,15921.0283203125,55.00892639160156
[4.158599853515625, 0.2874250113964081, 1.6085499373730272E-4, 0.005292720161378384, 1.1428300058469176E-4, 101.70600128173828, 4.139949798583984, 19.795700073242188, 23.961000442504883],[46.77385711669922, 0.0, 6.736108779907227, 16.277193069458008, 0.0, 0.0, 50.01369094848633, 0.0, 0.0],[-2.9639010429382324, 13.927172660827637, 44.40177536010742, 3.229389190673828],1.3868320988077553E30,1.3868320988077553E30,1726.755615234375
[2.6050899028778076, 0.1195949986577034, 0.007638189941644669, 0.05177469924092293, 0.005413449835032225, 9.56470012664795, 9.163260459899902, 20.262500762939453, 18.040000915527344],[6.650010585784912, 0.0, 0.0, 0.0, 0.0, 1.4532744884490967, 8.080439567565918, 5.991769790649414, 0.0],[-11.415184020996094, 3.1499712467193604, 6.687771797180176, -1.7506035566329956],5748.987533569336,5680.9384765625,68.04905700683594
[6.576539993286133, 0.26543399691581726, 3.0478398548439145E-4, 0.003857010044157505, 2.1721799566876143E-4, 24.055700302124023, 9.920929908752441, 19.925500869750977, 26.650999069213867],[7.740146160125732, 0.0, 0.0, 0.0, 0.0, 6.525294303894043, 7.009783744812012, 8.747577667236328, 0.0],[-19.332307815551758, 6.670403957366943, 8.814188003540039, 3.4478743076324463],4.9117688048446655E7,4.911756E7,128.04844665527344
[3.8378798961639404, 0.0, 0.0, 0.0013671000488102436, 0.0, 61.994300842285156, -12.012299537658691, 20.78510093688965, 20.0],[16.754587173461914, 0.0, 0.0, 3.0226616859436035, 0.0, 0.0, 18.62993621826172, 0.0, 0.0],[-5.902303218841553, 7.069202423095703, 17.301240921020508, 1.6723560094833374],2.848401145108366E18,2.8484011451083653E18,643.35888671875
[1.784060001373291, 0.3080269992351532, 0.001707080053165555, 0.008377039805054665, 0.001213480019941926, 6.9584197998046875, 9.761190414428711, 19.798500061035156, 25.78499984741211],[0.0, 0.0, 0.0, 0.0, 0.0, 1.3144326210021973, 1.7144684791564941, 13.585099220275879, 0.0],[-16.01654815673828, 6.515063762664795, -4.233660697937012, 0.18667477369308472],311829.98038482666,311740.71875,89.26163482666016
[2.364300012588501, 1.799299955368042, 0.0022279799450188875, 0.015619100071489811, 0.0015810000477358699, 10.19789981842041, 15.012499809265137, 19.819299697875977, 18.06100082397461],[9.788065910339355, 0.0, 0.0, 0.0, 0.0, 4.718870162963867, 14.696925163269043, 7.682355880737305, 0.0],[-15.911759376525879, 3.284639358520508, 11.085931777954102, 1.4752787351608276],3459.9845848083496,3397.54296875,62.44161605834961
[4.5399699211120605, 0.3677319884300232, 0.0026934898924082518, 0.011588700115680695, 0.001918629975989461, 6.038909912109375, 14.320599555969238, 19.92620086669922, 26.31800079345703],[4.688075065612793, 0.0, 0.0, 0.0, 0.0, 2.5012147426605225, 2.29256272315979, 6.216672420501709, 0.0],[-12.562668800354004, 5.621710300445557, 5.252521514892578, -0.06479883193969727],1192931.3260650635,1192816.0,115.32606506347656
[2.3471500873565674, 0.340254008769989, 0.00436712009832263, 0.022602500393986702, 0.003091909922659397, 7.334310054779053, 0.36955100297927856, 19.818300247192383, 25.020000457763672],[0.0, 0.0, 0.0, 0.0, 0.0, 0.6606139540672302, 1.165893316268921, 14.830696105957031, 0.0],[-13.169114112854004, 6.8953094482421875, -10.745190620422363, 0.3757561445236206],588913.7138290405,588835.75,77.96382904052734
[2.7882800102233887, 0.015698399394750595, 1.5630600682925433E-4, 7.368139922618866E-4, 1.0801500320667401E-4, 8.00928020477295, 19.569299697875977, 19.838600158691406, 22.915000915527344],[6.291525840759277, 0.0, 0.0, 0.0, 0.0, 6.314766883850098, 6.990098476409912, 7.860318183898926, 0.0],[-16.86279296875, 4.571333408355713, 7.082271099090576, 3.632784366607666],72001.45704650879,71907.90625,93.55079650878906
