original,reconstruction,latent_space,elbo,kl_loss,Mse
[0.7686313986778259, 0.12096884846687317, 0.22324614226818085, 0.11645346134901047, 0.22387424111366272, 0.006742849014699459, 0.5511731505393982, 0.6272417902946472, 0.2970564663410187],[0.6656842231750488, 0.21775981783866882, 0.602912187576294, 0.507332980632782, 0.5676329731941223, 0.4834047555923462, 0.5174070000648499, 0.725479245185852, 0.8065984845161438],[-3.2253236770629883, 1.6636873483657837, 0.2037414163351059, 1.342513918876648],0.8176210597157478,0.7139877080917358,0.103633351624012
[0.8034418225288391, 0.10480134934186935, 0.43946027755737305, 0.2280484437942505, 0.43937528133392334, 0.006731650326400995, 0.3915010988712311, 0.6326375603675842, 0.22166599333286285],[0.757011353969574, 0.5817186236381531, 0.4294041693210602, 0.6004685163497925, 0.5103017091751099, 0.5872191190719604, 0.5448592305183411, 0.543623149394989, 0.2860434353351593],[0.26495659351348877, 0.764743447303772, -0.36937180161476135, -0.1403437852859497],0.6629939079284668,0.5801064968109131,0.08288741111755371
[0.10730642825365067, 0.20341993868350983, 0.1964360922574997, 0.2556706666946411, 0.19756916165351868, 0.015289271250367165, 0.6067092418670654, 0.6408108472824097, 0.001702042412944138],[0.30498212575912476, 0.6600090861320496, 0.3792931139469147, 0.444058358669281, 0.42236462235450745, 0.5874509215354919, 0.3687683939933777, 0.28928813338279724, 0.20030269026756287],[1.597119688987732, 0.13041095435619354, 0.4793596565723419, -1.920612096786499],0.37284257262945175,0.2712865471839905,0.10155602544546127
[0.4939959943294525, 0.02972058579325676, 0.20692911744117737, 0.04036188870668411, 0.2079881727695465, 0.0018017683178186417, 0.4410516321659088, 0.6287848949432373, 0.8823588490486145],[0.568408191204071, 0.8768354654312134, 0.6534250378608704, 0.6899478435516357, 0.6323321461677551, 0.9054344296455383, 0.687513530254364, 0.2640678584575653, 0.4784921705722809],[-2.458991289138794, 0.5898084044456482, -1.696908712387085, -2.919058322906494],1.0664061903953552,0.7666338086128235,0.29977238178253174
[0.9014597535133362, 0.1742614060640335, 0.4989392161369324, 0.6034397482872009, 0.5053173303604126, 0.016317741945385933, 0.6597899198532104, 0.6303897500038147, 0.072787344455719],[0.034837521612644196, 0.8130186200141907, 0.19535115361213684, 0.30970337986946106, 0.30416855216026306, 0.40510860085487366, 0.42117494344711304, 0.13063520193099976, 0.5630114674568176],[-1.934892177581787, 0.695825457572937, 4.1890482902526855, -4.990180492401123],1.0782115757465363,0.8475313186645508,0.23068025708198547
[0.2140364646911621, 0.04353071749210358, 0.8923940658569336, 0.3530299961566925, 0.8935170769691467, 0.0049622198566794395, 0.40810152888298035, 0.648685872554779, 0.042951542884111404],[0.14020299911499023, 0.7008963823318481, 0.3715856373310089, 0.4075978398323059, 0.3761051595211029, 0.6620491743087769, 0.44459161162376404, 0.1807345151901245, 0.40936315059661865],[0.2883723974227905, -0.10438388586044312, 0.7716859579086304, -1.4182807207107544],0.5232488960027695,0.3270437717437744,0.19620512425899506
[0.3196272850036621, 0.11015825718641281, 0.05395766347646713, 0.2752598226070404, 0.05393162742257118, 0.12691466510295868, 0.665235161781311, 0.6183997988700867, 0.002603123662993312],[0.10282694548368454, 0.26648879051208496, 0.7103806734085083, 0.268065482378006, 0.46200305223464966, 0.4249768555164337, 0.5478221774101257, 0.7212895750999451, 0.8236436247825623],[-2.391753673553467, -1.2358367443084717, 1.7218669652938843, 1.0902068614959717],0.5340659320354462,0.3722628653049469,0.16180306673049927
[0.8977808952331543, 0.10763216763734818, 0.550417959690094, 0.46619558334350586, 0.558631420135498, 0.01117858849465847, 0.6266685724258423, 0.6374777555465698, 0.01551862247288227],[0.7212335467338562, 0.6631367206573486, 0.24375052750110626, 0.6325799822807312, 0.44989991188049316, 0.46230003237724304, 0.23740962147712708, 0.47787874937057495, 0.22814348340034485],[1.9594215154647827, 2.054023504257202, 0.10916802287101746, -1.591834306716919],0.9365266263484955,0.8366355299949646,0.09989109635353088
[0.17714646458625793, 0.05435287579894066, 0.7478364706039429, 0.0878901332616806, 0.7508195638656616, 0.0010343166068196297, 0.6994102597236633, 0.630950391292572, 0.4005807042121887],[0.8211239576339722, 0.661331295967102, 0.758368968963623, 0.6089267730712891, 0.5798189043998718, 0.8664789795875549, 0.7723628878593445, 0.4008854329586029, 0.2892346680164337],[-1.0173208713531494, 0.01395481824874878, -2.5091378688812256, -0.17083418369293213],0.9200162142515182,0.7085044980049133,0.21151171624660492
[0.20714960992336273, 0.0813622772693634, 0.27727869153022766, 0.13684746623039246, 0.2788509130477905, 0.00636984221637249, 0.7529705166816711, 0.6253283619880676, 0.4340208172798157],[0.4291866719722748, 0.8822723031044006, 0.6502496600151062, 0.6825131773948669, 0.5171481966972351, 0.934553861618042, 0.5185235738754272, 0.12062980234622955, 0.5623474717140198],[-0.9787309765815735, -1.0642335414886475, -0.5622944831848145, -2.1391220092773438],0.977532297372818,0.7139678001403809,0.26356449723243713
[0.06888886541128159, 0.03126959130167961, 0.021807681769132614, 0.03062831424176693, 0.02214653044939041, 0.023529471829533577, 0.7297207117080688, 0.6108025908470154, 0.43382057547569275],[0.46324002742767334, 0.1566964089870453, 0.29406502842903137, 0.41780921816825867, 0.4908828139305115, 0.06766307353973389, 0.33441388607025146, 0.7320699095726013, 0.3787057399749756],[1.0810004472732544, 0.40006405115127563, 0.8178920745849609, 0.7775219678878784],0.6984679698944092,0.6105846166610718,0.0878833532333374
[0.6878048777580261, 0.08757127821445465, 0.10159038007259369, 0.03708317503333092, 0.10199866443872452, 0.004651940427720547, 0.6437647938728333, 0.6367782354354858, 0.9829795956611633],[0.6712686419487, 0.18454639613628387, 0.2872995436191559, 0.6298315525054932, 0.5672575235366821, 0.11255832016468048, 0.5487003922462463, 0.8966135382652283, 0.20991961658000946],[0.0105074942111969, 2.747971773147583, 0.11829432845115662, 0.7598132491111755],1.3415506482124329,1.1973507404327393,0.1441999077796936
[0.8430256843566895, 0.0876183956861496, 0.10148192942142487, 0.21716387569904327, 0.10226145386695862, 0.02334040217101574, 0.27514922618865967, 0.6404405236244202, 0.5153183937072754],[0.42610448598861694, 0.26818281412124634, 0.6072582006454468, 0.39137157797813416, 0.507365882396698, 0.4918080270290375, 0.5997703075408936, 0.655735194683075, 0.8744022846221924],[-3.422365188598633, 1.0103378295898438, 0.627910852432251, 0.6569443941116333],0.6228436976671219,0.49943143129348755,0.12341226637363434
[0.8257976770401001, 0.0, 0.0, 0.027231862768530846, 0.0, 0.1794813573360443, 0.279960960149765, 0.6266297101974487, 0.5005006194114685],[0.18570049107074738, 0.3753896951675415, 0.3434748947620392, 0.39831697940826416, 0.41515645384788513, 0.2517176866531372, 0.36966198682785034, 0.5836975574493408, 0.6851843595504761],[-0.054714053869247437, 0.1668260097503662, 1.0500625371932983, 0.07412874698638916],0.6203185692429543,0.5061084032058716,0.11421016603708267
[0.4114389419555664, 0.08494897186756134, 0.19631655514240265, 0.12594391405582428, 0.19619932770729065, 0.009546909481287003, 0.32871246337890625, 0.6294741630554199, 0.3632358908653259],[0.6951045393943787, 0.7600132822990417, 0.4757276177406311, 0.4980457127094269, 0.4836403727531433, 0.8279211521148682, 0.640143871307373, 0.2680038511753082, 0.2853751480579376],[0.14259281754493713, 0.6435006856918335, -0.6473779678344727, -1.0823122262954712],0.46751880645751953,0.2743210792541504,0.19319772720336914
[0.4683454930782318, 0.04001427814364433, 0.1965421736240387, 0.041331686079502106, 0.19578032195568085, 0.0023982711136341095, 0.3572877049446106, 0.6175768375396729, 0.7742290496826172],[0.7184573411941528, 0.6738912463188171, 0.2426563799381256, 0.6764618754386902, 0.4748322069644928, 0.4734917879104614, 0.25085529685020447, 0.3794192373752594, 0.1734469085931778],[2.9191315174102783, 1.2045133113861084, -0.009094774723052979, -1.1830523014068604],0.7597715705633163,0.5821428894996643,0.17762868106365204
[0.14975734055042267, 0.3229069411754608, 0.1829119175672531, 0.3579660654067993, 0.18336577713489532, 0.02737451158463955, 0.7084641456604004, 0.6146551966667175, 0.11323588341474533],[0.20478315651416779, 0.5868782997131348, 0.28964436054229736, 0.32264330983161926, 0.3749396800994873, 0.470390260219574, 0.48367223143577576, 0.25324171781539917, 0.3809332847595215],[0.6634414196014404, 0.49295732378959656, 0.9866588115692139, -1.340363621711731],0.4881037324666977,0.42464542388916016,0.06345830857753754
[0.2688553035259247, 0.026538383215665817, 0.9033581018447876, 0.23419585824012756, 0.9073327779769897, 0.00302889384329319, 0.4433442950248718, 0.6510468125343323, 0.11253504455089569],[0.07647068053483963, 0.753847599029541, 0.32283520698547363, 0.24025461077690125, 0.29411086440086365, 0.5289649963378906, 0.4269455373287201, 0.10088658332824707, 0.7082986831665039],[-0.1894889920949936, -0.24673163890838623, 2.844204902648926, -1.6340069770812988],0.6427274495363235,0.3967759609222412,0.24595148861408234
[0.18757280707359314, 0.16860851645469666, 0.3556118607521057, 0.31226152181625366, 0.35770469903945923, 0.010915053077042103, 0.5590738654136658, 0.6543696522712708, 0.001902282703667879],[0.7594364881515503, 0.4126920998096466, 0.7707642316818237, 0.6474523544311523, 0.6008229851722717, 0.7334273457527161, 0.5949716567993164, 0.6586771011352539, 0.6439343094825745],[-1.0896110534667969, -0.67802894115448, -1.369789719581604, 1.139754056930542],0.4712992161512375,0.2861934304237366,0.18510578572750092
[0.41533294320106506, 0.0, 0.0, 5.632524844259024E-4, 0.0, 0.11838758736848831, 0.3457145094871521, 0.6318145394325256, 0.3368041515350342],[0.4671505391597748, 0.2768661379814148, 0.638605535030365, 0.4110450744628906, 0.6836304664611816, 0.5898386240005493, 0.7696303129196167, 0.6233997344970703, 0.8205057382583618],[-3.147426128387451, -0.6949126124382019, -0.9218746423721313, 2.177905321121216],0.4551744908094406,0.2597287595272064,0.1954457312822342
[0.195574551820755, 0.05382666364312172, 0.5262575149536133, 0.18350864946842194, 0.5292123556137085, 0.004284510854631662, 0.5431459546089172, 0.6374006271362305, 0.39086905121803284],[0.4126617908477783, 0.6903862953186035, 0.6015892028808594, 0.38367488980293274, 0.45724985003471375, 0.7466394901275635, 0.8144938349723816, 0.44336163997650146, 0.8778821229934692],[-4.101276397705078, -0.4572034478187561, -0.7668179869651794, -0.968533992767334],0.6283702105283737,0.47250258922576904,0.15586762130260468
[0.6667140126228333, 0.03727854788303375, 0.11020883172750473, 0.03198714926838875, 0.11170728504657745, 0.0032366823870688677, 0.702392578125, 0.6358420848846436, 0.857228696346283],[0.14989222586154938, 0.5237467288970947, 0.4277082681655884, 0.39490780234336853, 0.38420987129211426, 0.5124144554138184, 0.5572481155395508, 0.5456222891807556, 0.7655013799667358],[-1.3280516862869263, 0.324662446975708, 0.7228027582168579, -0.23870855569839478],1.3241210132837296,1.2010750770568848,0.12304593622684479
[0.13600121438503265, 0.2734699547290802, 0.21813064813613892, 0.19367460906505585, 0.21893568336963654, 0.011511643417179585, 0.606555163860321, 0.6476931571960449, 7.008410175330937E-4],[0.7622886896133423, 0.23441137373447418, 0.6026431918144226, 0.4461669921875, 0.6622503995895386, 0.4546780288219452, 0.6546807885169983, 0.6478558778762817, 0.8147701025009155],[-3.5358755588531494, 1.594403624534607, -0.679438591003418, 1.7026727199554443],0.4834877848625183,0.29867520928382874,0.18481257557868958
[0.7911875247955322, 0.10748996585607529, 0.070668525993824, 0.13905048370361328, 0.07069434970617294, 0.03235870227217674, 0.6565043330192566, 0.6137447953224182, 0.08890669047832489],[0.37268754839897156, 0.8708203434944153, 0.5445976853370667, 0.7684912085533142, 0.5221607089042664, 0.9107033610343933, 0.39726755023002625, 0.11562430113554001, 0.42407190799713135],[-1.337744116783142, -0.199257493019104, -0.7977797985076904, -4.2037529945373535],1.0521111190319061,0.7430450320243835,0.3090660870075226
[0.3108448386192322, 0.03990113362669945, 0.5555382370948792, 0.29838746786117554, 0.5579755306243896, 0.006948281545192003, 0.5227234363555908, 0.6487013101577759, 0.14247097074985504],[0.7028876543045044, 0.5175874829292297, 0.24923789501190186, 0.6468552350997925, 0.5586850047111511, 0.3938237428665161, 0.4084218740463257, 0.6040703058242798, 0.16907326877117157],[1.1193009614944458, 1.4604201316833496, -0.015220224857330322, 8.834600448608398E-4],0.4717072695493698,0.3869773745536804,0.08472989499568939
[0.38005030155181885, 0.0, 0.0, 0.008667652495205402, 0.0, 0.04477044939994812, 0.005892600864171982, 0.6861782073974609, 0.20024028420448303],[0.8082586526870728, 0.5633845925331116, 0.3666691184043884, 0.6525028347969055, 0.5778431296348572, 0.5330124497413635, 0.3944370448589325, 0.44339707493782043, 0.17256319522857666],[1.8039277791976929, 0.45139849185943604, -0.5235066413879395, 0.06360828131437302],0.24804791808128357,0.04441535472869873,0.20363256335258484
[0.07022158056497574, 0.13071967661380768, 0.14639651775360107, 0.07868253439664841, 0.14693664014339447, 0.006978750694543123, 0.6628915071487427, 0.6267222762107849, 0.3632358908653259],[0.7246372103691101, 0.6077750325202942, 0.25102829933166504, 0.6872524619102478, 0.5987239480018616, 0.5358781218528748, 0.3255995810031891, 0.418722927570343, 0.1278969794511795],[3.0988388061523438, 0.8700529336929321, -0.283691942691803, -0.20485162734985352],0.6974694132804871,0.5048686265945435,0.1926007866859436
[0.3273557126522064, 0.07110470533370972, 0.802251398563385, 0.12531094253063202, 0.8068006634712219, 0.0015775016508996487, 0.5629583597183228, 0.6332085132598877, 0.3012615144252777],[0.6342313885688782, 0.8645857572555542, 0.6056877374649048, 0.6405878067016602, 0.5765531063079834, 0.8712218403816223, 0.6802165508270264, 0.25611960887908936, 0.3291514217853546],[-1.1973307132720947, 0.8298205137252808, -1.2390471696853638, -2.0586318969726562],0.8095083832740784,0.5879582762718201,0.2215501070022583
[0.3932719826698303, 0.058373235166072845, 0.06032892316579819, 0.05696563050150871, 0.060528405010700226, 0.012994173914194107, 0.7542678713798523, 0.6138527989387512, 0.20925110578536987],[0.3851180076599121, 0.3668440282344818, 0.7692860960960388, 0.36415037512779236, 0.6189675331115723, 0.5850598216056824, 0.8157050609588623, 0.5468124151229858, 0.8171685934066772],[-2.700500249862671, -1.5141223669052124, -0.665755569934845, 1.5420347452163696],0.8092117756605148,0.6193062663078308,0.18990550935268402
[0.16319550573825836, 0.0, 3.9185571949929E-4, 0.08906695246696472, 4.3463785550557077E-4, 0.13771787285804749, 0.7895066738128662, 0.6209973692893982, 0.10012014210224152],[0.43767496943473816, 0.8688148260116577, 0.5840467214584351, 0.7190497517585754, 0.5204810500144958, 0.9157045483589172, 0.47472354769706726, 0.13269996643066406, 0.43179386854171753],[-0.5896599292755127, -0.65982985496521, -0.6412990093231201, -2.3952887058258057],0.7940768897533417,0.47286006808280945,0.3212168216705322
[0.16719366610050201, 0.03060738556087017, 0.06004171818494797, 0.009913574904203415, 0.057735882699489594, 0.002288173884153366, 0.7572999000549316, 0.625256359577179, 0.7541049122810364],[0.3717401921749115, 0.785528302192688, 0.4719083607196808, 0.4820733070373535, 0.5508540272712708, 0.6393970251083374, 0.49439525604248047, 0.2437238097190857, 0.2653495967388153],[2.1561286449432373, -1.2400305271148682, -0.624584436416626, -2.485440969467163],1.202672153711319,0.9685660600662231,0.23410609364509583
[0.1722065955400467, 0.06085418164730072, 0.38563987612724304, 0.0885426476597786, 0.38733160495758057, 0.001191826886497438, 0.5292154550552368, 0.6214397549629211, 0.9545454382896423],[0.3625411093235016, 0.7111296653747559, 0.34250831604003906, 0.4814049303531647, 0.3495607078075409, 0.2714068293571472, 0.4010135233402252, 0.42161691188812256, 0.214324951171875],[2.9453251361846924, 0.5877430438995361, 1.967750072479248, -2.105069875717163],0.9807335734367371,0.8369535207748413,0.14378005266189575
[0.4200305938720703, 0.08419055491685867, 0.01473274640738964, 0.039931461215019226, 0.014782826416194439, 0.0796005055308342, 0.394717276096344, 0.622087836265564, 0.8212855458259583],[0.7420748472213745, 0.35648292303085327, 0.2771821618080139, 0.6208459138870239, 0.5747156143188477, 0.24247004091739655, 0.4724710285663605, 0.7197245955467224, 0.2029406875371933],[0.8000686764717102, 1.3212709426879883, -0.005668029189109802, 0.3445258140563965],0.7372210472822189,0.5903124809265137,0.14690856635570526
[0.7819464206695557, 0.07475206255912781, 0.25452810525894165, 0.09918404370546341, 0.25753241777420044, 0.005061408970504999, 0.5158923864364624, 0.6351373791694641, 0.22086504101753235],[0.5373741388320923, 0.8098405003547668, 0.4191635549068451, 0.45474478602409363, 0.48327159881591797, 0.5194315314292908, 0.565770149230957, 0.2933969795703888, 0.17789994180202484],[2.727897882461548, -0.5834067463874817, -0.781859815120697, -2.4550600051879883],0.8068662136793137,0.6746046543121338,0.13226155936717987
[0.18478018045425415, 0.21228256821632385, 0.3205205798149109, 0.4219225347042084, 0.32301637530326843, 0.017816925421357155, 0.6338062882423401, 0.6387482285499573, 0.14787745475769043],[0.3938770592212677, 0.13230758905410767, 0.23701630532741547, 0.3662237823009491, 0.4629415273666382, 0.0710262581706047, 0.35454076528549194, 0.8817743062973022, 0.35099563002586365],[0.5724875330924988, 1.2848601341247559, 1.3169951438903809, 0.8053706288337708],0.4111934509128332,0.3822033405303955,0.028990110382437706
[0.2530196011066437, 0.10875089466571808, 0.653179943561554, 0.13905565440654755, 0.6537389159202576, 0.0023806076496839523, 0.3845139741897583, 0.6263777017593384, 0.8091710209846497],[0.33955302834510803, 0.6745551228523254, 0.29844963550567627, 0.350401371717453, 0.40291064977645874, 0.2918115556240082, 0.5220836400985718, 0.28514158725738525, 0.2926792502403259],[2.6894867420196533, 0.8583247661590576, 2.439370632171631, -2.78078556060791],0.6851659119129181,0.5688393115997314,0.11632660031318665
[0.12355751544237137, 0.08361609280109406, 0.09704485535621643, 0.05203333497047424, 0.09736938029527664, 0.007877708412706852, 0.532051682472229, 0.6315573453903198, 0.688125729560852],[0.5088971257209778, 0.6401199698448181, 0.3631453514099121, 0.3073563575744629, 0.48927366733551025, 0.768187403678894, 0.6245896220207214, 0.31104034185409546, 0.28057488799095154],[1.0320427417755127, 2.0787594318389893, 0.21258634328842163, -3.459645986557007],0.7703037559986115,0.5921666026115417,0.1781371533870697
[0.3101845681667328, 0.07485955953598022, 0.5088353753089905, 0.5552510619163513, 0.5091966390609741, 0.014824376441538334, 0.6129423379898071, 0.6469267010688782, 0.005706848111003637],[0.643797755241394, 0.6641517281532288, 0.27272331714630127, 0.6420126557350159, 0.4497912526130676, 0.48644647002220154, 0.25861841440200806, 0.40348362922668457, 0.18475781381130219],[1.9313199520111084, 0.8385018110275269, 0.07862983644008636, -0.9443463087081909],0.5066548362374306,0.3994698226451874,0.1071850135922432
[0.17331065237522125, 0.33177492022514343, 0.09063900262117386, 0.22299794852733612, 0.09089059382677078, 0.03408236801624298, 0.7389883399009705, 0.6344584226608276, 0.058069683611392975],[0.6472062468528748, 0.46431437134742737, 0.7914355993270874, 0.5518696308135986, 0.5788196921348572, 0.7744557857513428, 0.6488344669342041, 0.4955795705318451, 0.7475296258926392],[-1.0656700134277344, -1.0771056413650513, -0.9520236253738403, 0.7373769283294678],0.6720342934131622,0.4353216588497162,0.23671263456344604
[0.43556728959083557, 0.09740845113992691, 0.018827440217137337, 0.018696552142500877, 0.018871551379561424, 0.01903148554265499, 0.6982595324516296, 0.6434804201126099, 0.9979975819587708],[0.10283385217189789, 0.7304760217666626, 0.22217537462711334, 0.32627755403518677, 0.27214527130126953, 0.4264220595359802, 0.45794305205345154, 0.1747858077287674, 0.5726871490478516],[-0.9798222184181213, 1.527656078338623, 2.6578569412231445, -3.6394331455230713],1.2890455275774002,1.1406152248382568,0.14843030273914337
[0.12375505268573761, 0.1002107635140419, 0.025525640696287155, 0.09899777919054031, 0.02561078406870365, 0.10768401622772217, 0.5361056923866272, 0.6308063864707947, 0.03804565593600273],[0.5971776247024536, 0.38501113653182983, 0.7071129679679871, 0.3231610655784607, 0.6070768237113953, 0.5632103681564331, 0.8340298533439636, 0.509416937828064, 0.9100586175918579],[-5.036779403686523, -0.42906564474105835, -1.808908224105835, 1.0589163303375244],0.4650380462408066,0.21730932593345642,0.24772872030735016
[0.7939192652702332, 0.0, 0.0, 0.0099959010258317, 0.0, 0.10737423598766327, 0.27174532413482666, 0.625163733959198, 0.9596515893936157],[0.26542744040489197, 0.2816787362098694, 0.3785119652748108, 0.4223494827747345, 0.4441022276878357, 0.19207856059074402, 0.38407188653945923, 0.7269167900085449, 0.6675865054130554],[-0.16059498488903046, 0.30568036437034607, 0.9400479793548584, 0.39856505393981934],0.8406156525015831,0.7312125563621521,0.109403096139431
[0.7565421462059021, 0.13445930182933807, 0.10535773634910583, 0.071924589574337, 0.10567084699869156, 0.009907234460115433, 0.6367513537406921, 0.6270669102668762, 0.3404085040092468],[0.5723371505737305, 0.3151625692844391, 0.4167598783969879, 0.5715128779411316, 0.5213611125946045, 0.49309393763542175, 0.5628854632377625, 0.7944399118423462, 0.7020557522773743],[-3.546706199645996, 2.4643290042877197, 0.6742214560508728, 0.5742942094802856],0.9334192350506783,0.824122428894043,0.10929680615663528
[0.11658677458763123, 0.07170229405164719, 0.10608524084091187, 0.03786567226052284, 0.10784493386745453, 0.004785293247550726, 0.3944759666919708, 0.6283940076828003, 0.6344613432884216],[0.1037694662809372, 0.7906042337417603, 0.3200686275959015, 0.3702683746814728, 0.3737712800502777, 0.5159515142440796, 0.5522966384887695, 0.20397815108299255, 0.545994222164154],[-1.1493816375732422, 0.727044939994812, 1.1722190380096436, -2.0595459938049316],0.5504609644412994,0.41511261463165283,0.1353483498096466
